id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
504455522023275,316.07598873333,1,spherical,4.6124403504655,309.86865278015,"[1.4571002470374, 0.67606866700689, -0.68958369342059]",1,3840,809158371322780.0,0,7680,none,none,Point,"[9.1734484068844, 48.774252693274]",799416675648560,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An88k_PrJD7gawHXvGBturucBcXahl2WT14_6JuG9PDiToYpsPBIvK_fXyqOsfuSsRvJU5hpR345vHi1Uq-8Qz9JA_Q3SqLeq1C7Iy2pCu7asozzFFDU2inwxMawSzKR4BM?ccb=10-5&oh=00_AYBo5y-TfAhPhoFapwC7iUV62uOuiIm1vzN7qNl0gN5Eig&oe=66BDEE34&_nc_sid=5e042c,809158371322783,ZXStreetview,104948002204624
