id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1667913454029810,322.81228223333,1,spherical,2.9360360428691,13.585072902573,"[1.5565674251056, -0.18309073525673, 0.18889207502049]",1,3840,986187579755990.0,0,7680,none,none,Point,"[9.1745811405936, 48.772552990788]",1505597503674712,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9GDN5RqiytX-qf8gmcf3IADKeOzG09lFDjWggpbapgeWZWCh8XrFL0tAfp3pNi5gzZ4lhWIuSTQZaBg_IxG3kJyWX8-lFAaJMW0gw7SFUJgy_x_6ByC_im7DP8Qd5bOxEE?ccb=10-5&oh=00_AYAJeZLriouMEQWHQhK7i8xv40WWF3KvP3z0RFBgC9E99A&oe=66BDF879&_nc_sid=5e042c,986187579755990,ZXStreetview,104948002204624
