id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
355391310924752,268.37997407187,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,1.3705979883671,154.89530483111,"[0.45705011749396, -2.048483185948, 1.9190734644038]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1702316869342, 48.769013563449]",1512613192681104,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9BsM42lK2CymBRGrcUDP0xSXySCVr3woyKt81hbHLwwW7e1sXyy1umoJNxCqtDZ7prH6aPZUZhRBDgLIpOcfzcWzYq7Hm4aL5fG8sh-lMguhFkHHU8kjaRyedNu5kPwGEc?ccb=10-5&oh=00_AYAieVN3LsLeswsVryMZ1xecuxKdP3Ulivbnxa0e3Y-LpQ&oe=66BDCD9C&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
