id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
501623048855477,309.112,1.0303910972159,"[0.50013462809913, -0.19345212726232, 0.029203346344553]",perspective,2.6461870102212,334.61231533797,"[1.7161841668045, 0.44238738207467, -0.27672818063753]",1,3000,544637037,0,4000,GoPro,HERO5 Black,Point,"[9.1672914593454, 48.772840101303]",827844095979310,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-fkRsdJHjod6Nk5nL2AghkNtxneRcr6FjZXPH5Z-4a-Lfp5a4qhayY9aOIKrk-2vfjSwu8k4W-96WbqHt-WAaKdlaxaM0ktEADliMSwbMX9yw2h1lsMEHoZDV_ZU-utzo?ccb=10-5&oh=00_AYAUEa34oY-mwb2UyxAOzERhNGZJ1QRUruKnTIaTbV4nEg&oe=66BDCBDD&_nc_sid=5e042c,486601897187529,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9BDsv9vbgNB9Bx6pyGG192hQmm9M-wv-rxVW5NTNpbUyohZeXH8jbrhw706EZ9CrSy6vzqft1UEtVMFELQXl1zLr3Esw2jQIgf7YOOb1b8j4aepXaBJiEAgaWjlCPrC-tlTcRPoj7Msg?ccb=10-5&oh=00_AYBOR-P-MgDY9kkmgf-k7Zl7jqb1eyAPyCyQ1yfvqhu0DQ&oe=66BDE622&_nc_sid=fbd883,mfa,102609045317136
