id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1165616394562156,335.154,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.269721516408,324.14042699353,"[1.5118813293051, 0.49192694890812, -0.48787651154041]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645040046033, 48.776848719391]",501212282315523,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8gsXeuM-PhSkUnyqXunsRb40jes7sqG-ETLvrhcI83DznoXhqgN5Y9Xr_1f7BcW6R54L0xNLi_8PxPIdJbdUUI4X2C5wkWAn4e9QMiXugfM8Yeqz_ryZw9EqIJswRWbbk?ccb=10-5&oh=00_AYCaB5Vd4melp9nMnbT_q2NRVywof6MmBB61N25EVKP6vA&oe=66BDD4DD&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
