id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1827021474458792,316.07869813333,1,spherical,6.0332609238103,302.35191307248,"[1.4190911564128, 0.77358565788963, -0.79330377198328]",1,3840,809158371322780.0,0,7680,none,none,Point,"[9.173192587663, 48.774351876379]",468414859101092,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9xWiPlAsHJxTDbFd81758F-kkSJyFeob9Ip9cE5hvnsdml2wIHWFE2eXIuCIA0hZwS88w24fnzOMKHoKv_q9swgcmWW298U6cLpUA7DZbyis1-yo8fjN32ixJx56cyX9M?ccb=10-5&oh=00_AYDz2a9hQIzGOlqLGLOMQIV65-psXGCwNWDjd8BwQ6skCA&oe=66BDEC69&_nc_sid=5e042c,809158371322783,ZXStreetview,104948002204624
