id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1528374338102378,321.52394413333,1,spherical,0.66448052879423,71.346107663932,"[1.3493501906662, -0.97059602929874, 0.96259835116958]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.1653817873594, 48.763449216527]",1007513370957576,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_B1_Z4d_hE6EppwGeyutbuvhL31CxkZ4_f0Vz5raJoIClnC2ANNHAzXbEu_7x3rEg-xIEW7vJfGxbOzc5l_mw4Nbw1wHiprl33rf_amrx8VF9GauwlOgVD-uLZ8i2FmzEc?ccb=10-5&oh=00_AYD0jNkf9ZtzzOw0U7z6YGi1U0f2OWwrYwUjYYFzqe9k1A&oe=66BDE2A0&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
