id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
785858033721145,318.3314587,1,spherical,1.5973066082224,30.468650772276,"[1.5266714552507, -0.41689891356509, 0.41620458346296]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1694615462119, 48.766225450983]",442775092066404,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8dbFq6SDkre_45guSUzOEy2nUF5r4TLziFDS7SqHS39k7prIPUFYV62SxgwST_gJgcc4UiyBfe5CTz-i6J4tAcvHF4b_-GLywKoW0Oc9eNs20qrefb_CIB0RqQz08Hg-U?ccb=10-5&oh=00_AYBbeGEhemX91-2HFiMpHkSllsoFl3SKUMh8Sf1IkD27eg&oe=66BDF8BD&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
