id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1249109419587242,321.7808785,1,spherical,0.29334920551628,317.10315396803,"[1.4914843058969, 0.59263642235711, -0.57858419478465]",1,3840,809158371322780.0,0,7680,none,none,Point,"[9.174412015919, 48.77377339281]",1560957114632658,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-0B45b4QKw_nuLQtMFJvDdhrp1rhxoXukCwvNLAA64lc0ey2tma-jh3KIUe_tTxXrOlJKgVzAYy4zNkt5t5yWEd7cHboWguy5Gplfd912bbHmSUJdL91LOU0T0LHn2c321?ccb=10-5&oh=00_AYAFzaVHcD3nIkbW8GhB0ijVNAMey_7qHQhEvrFIj_U8UQ&oe=66BDDA97&_nc_sid=5e042c,809158371322783,ZXStreetview,104948002204624
