id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1636244633886113,315.93637346667,1,spherical,1.4915067050606,30.014511937581,"[1.5321628453177, -0.41092271141771, 0.41030574378256]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1710108912872, 48.768157628909]",8506950325986218,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_2lip3KldtY4nzZhyNZ3-2r52TjWSANPJYmLbp4i21DG-2gQrBxCgIhUAfYIT4WTEO5SDWsIBDKH1XX6b9eM5uO2O2uN4ea64SlydtYgoePEVCuhbo5p3ILHPosqzbyDS3?ccb=10-5&oh=00_AYB3ecYML0pQOYVA0syH5i0ZMaYqlOPqtk3vcboxXvBeMw&oe=66BDEF30&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
