id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1635504660517299,312.3484007,1,spherical,1.5115435468033,26.051164548913,"[1.5419745506924, -0.35473251799841, 0.35843179617616]",1,3840,469224655826970.0,0,7680,none,none,Point,"[9.1725100765753, 48.76998776282]",212872425254590,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An934_GWgCPpmbUuuL125UZREBkZfVDWWCHbxgvcr4ZIjLk-HOwn2Gg_5yzm8XQ3R01vKmIFJsi-SVAe-urnji3ZCSq3hutFDE16WjzywQjA8yeWHnrm3Odsj69sY8oXviA?ccb=10-5&oh=00_AYB-qSxVRNQ9UejobMhXEY_GXlzfFqL3x3CAWmimdwGHAw&oe=66BDDB58&_nc_sid=5e042c,469224655826973,ZXStreetview,104948002204624
