id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
3623108077954346,283.58256494906,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,4.1795515343547,154.00255720903,"[0.52351976809128, -1.976151025721, 2.00971839384]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.166068203448, 48.774652535754]",396148856904054,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9tPiHNM7v1Y2ECkYBgeJORfC-qWhmAhGcW-GmL-iZGEOzbgHrMH405UhFg4CNMc-nUS7slNLNmFay0IVsVFdgdRjr7v2MhNt2r1X11t416OOfy1NrIyeJltq7B2hQHU2Y?ccb=10-5&oh=00_AYAG8vDyROwBha3qvAVRA498eSjS1RGBiogvGSXr_UUYTw&oe=66BDC377&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
