id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
448255944796103,317.5818304,1,spherical,2.5808217208833,38.416386831291,"[1.5125681670648, -0.52743630225638, 0.52307570598163]",1,3840,853184313394650.0,0,7680,none,none,Point,"[9.1749227661175, 48.777879035211]",727133002808013,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-KWhUt2GLJDcAlbL_kh9s1pBm_w_SfHf2Zg878CqLiUkHCoUrjsT-JYjoLAMOPELn_T9HwJAkmbu4dPmr-rX8QSEgKXRnDirbnjaEwZv69v9_Rz2zm65TatLuABBgTJQE?ccb=10-5&oh=00_AYCHJaG-9ve04e1xP41TvR2pzxsONQiz8cOnHKyaerrLew&oe=66BDD789&_nc_sid=5e042c,853184313394649,ZXStreetview,104948002204624
