id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
496610362702592,23.884823341854,1.0203062012485,"[0.39837419940478, -0.0056513813696809, 0.0014395361120773]",perspective,0.16878554876894,177.44446123976,"[-0.095128434397671, 2.0606989256308, -2.3663490190778]",1,3024,581317135,0,4032,Apple,iPhone,Point,"[103.81753927563, 1.3162219184878]",859154662903218,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8W1HZ_6YN2kk5r8GFO8ut2DvuRTgZpfB0MLRhpOARXAiiGUjVNi2ikXeHO8eLw3hnQFN__z1-vYP8W7tD_TmPFRs4e9loXNB1_yD0mh2GcddTjDXydonpYmus3kWvpb1k?ccb=10-5&oh=00_AYAUdxityXmpyorqE7uqQ9dMQFIiE9Jff0rK4ws01tSp0w&oe=66BDD5B3&_nc_sid=5e042c,775239988146800,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_EEqzIBSQXYzNvXg2iG5EMtAToN4LZWN70zegLAg2_dgYRRrxcTpNdIULVjOv5hfEY1_sVUVsZTYMc25VkkH03hF5uaAZdsFl18-IW3EnEbjXWqAKpVbe7vYstzqXrbooOq8I9LJoVdA?ccb=10-5&oh=00_AYAL1HS87MB5viy-bz9GX2Iws-aXCgelWVwFHcFjXvp5ug&oe=66BDD63E&_nc_sid=fbd883,filipb,105705978529028
