id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
840225261319070,29.462755302899,0.97726992622948,"[0.39383556138744, -0.0057332532335119, 0.0011066185573753]",perspective,5.8321704901755,150.02922565355,"[0.56033080471215, -2.0864858540704, 1.7883505809642]",1,3024,1997012726,0,4032,Apple,iPhone,Point,"[103.81688744638, 1.3168078223742]",1905456003250479,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-Q9yXMrFufVxSCQo0DErHLCk2lrG_sxGF-OlXQAMku6bTEvXXE8_bAve4Rw1FFPuNBjpMH8nQ8GYYWHP8o_-DAkUsqAQHgAbkTj49yvMW6ZJvq9IAJaBj3hveMxr-ed0Uy?ccb=10-5&oh=00_AYBAdGjlJ_zVjFCVCHwG-wLdln-hco_Do_Py6yDESMAl-w&oe=66BDF46D&_nc_sid=5e042c,1158966042013959,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An8jzHPAVcbATe5J6M46mz04J0XieENnpC00IHvmyJlV8Q_E-1qCvCu2Egp7CZBBBRX8R26Lgx1XvxGD9vKBgmUyeSAQRqIEFPnz_66_sg6csEo1keLXW2PMEetXLOrbkmzOFEswzJWoeA?ccb=10-5&oh=00_AYCWaKa_F5KuN6q9IrqA2_HijVQo1Vefp33s4e6iuGCGzA&oe=66BDCB55&_nc_sid=fbd883,filipb,105705978529028
