id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
370226982839618,317.1169738,1,spherical,2.9071540562436,31.184093816855,"[1.5306914357511, -0.43066087408936, 0.42263148925962]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1704847569232, 48.767510883375]",2183389545360944,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-9jZFsZydnqhIAEpjUxbXjQ81jKXdRINFmOsUH6W6NkmNbW1kFY3T_KqO0kQXlXSkW_s0CqD2wRKo88xK5oYgWtxPrVSjS0yHn9xbAMWJp3bwuQrbrivTbworg4xVxBu8n?ccb=10-5&oh=00_AYCZeAJIvLLkNPx69TuCEJcpxGaatLoMvWprEc_MKa6_Zg&oe=66BDF085&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
