id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
356611054125915,286.45511562563,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,3.7344711199403,156.18141503825,"[0.44121436818606, -1.9914645406645, 2.0081355403598]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1686863579247, 48.771217231118]",843460947228087,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_6hwnUaF6Qo3ZsJaOmE5MBmh5gXVtrnlDlw94pG0rQ5YVpV-pJSxIP7zkm4eq8E0Y9lC-yhmBgkhcVdYM8Cls_shX1IQ_FlOnbvUzr-8VYDt1U4OxRCffDKTMsMsF0Cko?ccb=10-5&oh=00_AYAhHl4KbVIfTxPfRxR_vMeb8xfJV_Lk35nC7o8uG0B9hQ&oe=66BDDF40&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
