id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
338201485840210,34.771424371749,0.99969424417509,"[0.403576637702, -0.00035878731133533, 0.00052732847810084]",perspective,2.2283805795014,151.71238159028,"[0.4606093449118, -1.9305409580128, 1.9390340299595]",1,3024,1596841873,0,4032,Apple,iPhone,Point,"[103.81401921725, 1.3128280657371]",1288596165456676,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_Jf9TNet8gwWaQHOv2CSJ7yKadhGRX8lg2eJJj_lYEoSnvEeglTyOb04SgbL4NCvLFfFsn-C3yd6-fi0XrK45zRe_17sZGFRYYKGNORjDDSKUOtC7FFmsUJ4LOFAuVmt6d?ccb=10-5&oh=00_AYBL1RZADlJHDnEjJAP0FgxADTDCxbLD21f-AJZCO4iRog&oe=66BDE271&_nc_sid=5e042c,1004176364660521,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An8-BZ4-HHZwqV8vR_xIUQ_JKscyFmnvZd_Jvy437UJYm_7mKGU16qspnXK8Brow9MOfDGxQIS43a8f8vf5AfnZHAP1oYBrCTbMLD-5bHCS9P-u7yTRkm2ZeAQPuDb_b0amTV23DNXNT2g?ccb=10-5&oh=00_AYAiDGZXZCfU2gDsa1Dxt07H79qgJ_AEySs239tBENAcMA&oe=66BDF57C&_nc_sid=fbd883,filipb,105705978529028
