id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
882032690421035,310.50555583333,1,spherical,2.9183388277888,36.63829131591,"[1.5153649198986, -0.50328088243907, 0.49850282076917]",1,3840,469224655826970.0,0,7680,none,none,Point,"[9.1734620191705, 48.771050270536]",504072325443476,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8tr2l57d7eoDvMyG3bpzdkuL4kWs0ALyCa2BEVCV_xvtfglVQ0JFzVBy8LeZ4bVh0WqZTxuOeqzoUUFaQ2hFW59ki6dgFP-Hp6xc8kvvg2N85O1rMDJJX_-GdW4jwkbL8?ccb=10-5&oh=00_AYBbuwpN8_r5Q-AF6hoYgvILTuPUiAF6qZcwHK3dwm5WPQ&oe=66BDD1F5&_nc_sid=5e042c,469224655826973,ZXStreetview,104948002204624
