id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1652547135492355,321.0928034,1,spherical,2.2926114043221,66.376693871251,"[1.373907124714, -0.89829661676269, 0.90175137377795]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.1661671383136, 48.76364238668]",1250294092627621,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-0rzciEIGZ4P8netj2uKKt_f4ey-Rzn49MRmnkGLGrFzEgVBZYaJrLCRr1gxtyH2OEKnZ8Z7Yg7zgd6oLap43Px7KeuuAfkF-6jU92Ym6J0X87csMcy27ds23xqqrszdAJ?ccb=10-5&oh=00_AYBAtlli1F6N7F20dIevDGdBBOOUZJR_gn7Z3sApihnGcg&oe=66BDD6C7&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
