id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1331359134935806,283.94363812171,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,2.4791117683053,160.20857820864,"[0.30508731409148, -1.9945554273872, 2.0338578995693]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1692544898614, 48.770457557007]",783988957256163,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9M08FgIRISSZrYwK_IuR_aGL-hKM3pgm8OFZ_isO7pHoZCIfIz8mgu7E8ifPXDRV0NtC35WDAtYFosSBaocDI52f9F8b4D0uwtCUglqa-KNW8PgiZOQ5pQNoLYjOCLSpw?ccb=10-5&oh=00_AYAVwnCchQAtOGnw7FfRQv_BTIHqROB8bpviUO4ETha8EQ&oe=66BDCA7A&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
