id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
453856470608322,329.815,1.0307909969567,"[0.50013462809913, -0.19345212726232, 0.029203346344553]",perspective,5.38301488664,330.17332556273,"[1.6943550008562, 0.46490165745532, -0.36975113688263]",1,3000,339723641,0,4000,GoPro,HERO5 Black,Point,"[9.1668665508852, 48.773526027061]",1670502347075640,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-_UBFbF_jFFZWyY-J2Q234tna8WGuIAS33LzNTtmVcVl9VRp_75sDwBD9uvmDDoBvP5cDOaF2kXmb0kcT24VyjOujGVPLoTErTK4e3kFHv84zy8nO18S1zJxNu6U88jUni?ccb=10-5&oh=00_AYDb-hDsJEi_rXTx9EFwnvxCb-ft4xcI9fUx5Qy3Rktmig&oe=66BDF46F&_nc_sid=5e042c,486601897187529,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9BDsv9vbgNB9Bx6pyGG192hQmm9M-wv-rxVW5NTNpbUyohZeXH8jbrhw706EZ9CrSy6vzqft1UEtVMFELQXl1zLr3Esw2jQIgf7YOOb1b8j4aepXaBJiEAgaWjlCPrC-tlTcRPoj7Msg?ccb=10-5&oh=00_AYBOR-P-MgDY9kkmgf-k7Zl7jqb1eyAPyCyQ1yfvqhu0DQ&oe=66BDE622&_nc_sid=fbd883,mfa,102609045317136
