id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1197354294795519,320.8229237,1,spherical,1.6018163124099,44.25462990041,"[1.4958838078183, -0.60801858253061, 0.60151608053577]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1680029267128, 48.764611776018]",2127698254291098,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8rqBGKTVwFvbg3HyYWf2_jq8_4cuZFsZd_6uRldlvi4TJ6okpSy1TlCIp1Q-NgLeLdx560FSXhGHaLba1t4Y-FHlaloEgdSESDquh9LWXzX2EGMyZm-lQEZcmPSMUYF81_?ccb=10-5&oh=00_AYAY_JHrsRJ5XLVB3-yIiNqxMfxfYZygbRyDtWWgKOQsYA&oe=66BDC897&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
