id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
827434112236318,320.222,0.99221551090501,"[0.49318309384178, -0.19731450338984, 0.0315172104624]",perspective,4.3165881857276,55.569839140498,"[1.6435268871309, -0.91778238926744, 0.64148651032948]",1,3000,1399147093,0,4000,GoPro,HERO5 Black,Point,"[9.1672940743708, 48.771877621466]",802433061872634,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9kZNeqmXzz_iARKKAD9aHhfv1Sz1SExECCkEre4h17sMNbEqzMolc6CB66JgpifLi4yBGUCZSeTHb6XjgRC67g8u8vIaHWy9FQBpW45Cidq6RIXMRb0cP4ThLecx-E15U?ccb=10-5&oh=00_AYAQGhXvB_C1Wf8TzFr-Cx3pfSVYIHXBDv6k1yFfM4FC9A&oe=66BDCB09&_nc_sid=5e042c,1554489278745575,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9h0ZsZSl7Y2j0ZliUhXenlCHhFUe47nFlAUtQoLgbdsUP0u8S_rx_skSUFFxvXWhCmezlm6VRNwhECaJFT0mmOpDK4tGNGGrV1YSfXtUaxbYA9fNw16ypJ-UtQzRGs1jKMaLR7R5913Q?ccb=10-5&oh=00_AYDucHyXb0coCmMIKs3SK2Y_aV40k9RHc20wmxsshwyIjA&oe=66BDC1F6&_nc_sid=fbd883,mfa,102609045317136
