id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
464685222976991,286.04244621471,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,4.6381949093193,151.37601421442,"[0.4351766124686, -1.9576308560204, 1.8840181708986]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1688543076043, 48.771050441241]",843418333952170,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-BmQ3u0kfQ7JkALAruyEuLakpnuiUyz059WY4GXjLXD_IKVu2hvFrJIxLIWjfCenQ6eqVAyXTlxO0NuVEaX83HL15zh38wiiYPZDdrIcOj6wO81Eke-R-nSH_DboYNgx8?ccb=10-5&oh=00_AYBdMhkYOjhb8cZUMTnzwhudaFuScdRV2-MGkKtlDhP5mg&oe=66BDF525&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
