id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
833645944899611,45.158747777343,1.0984174077042,"[0.40019195588128, -0.0035568284093949, 0.00053668212601926]",perspective,2.001402258873,223.25593575995,"[0.71577542412508, 1.7744432342821, -1.7913814848358]",1,3024,1861215434,0,4032,Apple,iPhone,Point,"[103.81374447257, 1.312592686373]",3317537545220553,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9YPGwVFO7fxtJqc2lr2QUWjzPwG5Hv6XTg8cGub8k5AjHUUffyiLAXF48icMAetCJgyCjTbM-jwUjHyT5iBdLvZykjyv0nsO4UW8ntf7jbAoIStD38mB0mzYXDDR8zVDb5?ccb=10-5&oh=00_AYAK5IEo2JNsR8DkHjM07X03d71xjt21JolJd3O6stgunQ&oe=66BDD26A&_nc_sid=5e042c,392415147161525,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-TZtYfqDG_X1Q0aeNcQpsTiBI1JOjoGUroNj6Z4C5kDwLQEdvAg9O1mXlDba74biavxAyVSvpJq-AuYGl-UdUJp9iP7HYxCcb-RMDStZ3EH8R8q3q0WsMQYIK1MfVMuDsfbZg_AZoG?ccb=10-5&oh=00_AYDED6H7LEZgen8FQI9_e6KBw-jKnTLOI7a7gjXOh5N02A&oe=66BDF005&_nc_sid=fbd883,filipb,105705978529028
