id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1811611882657938,320.858782,1,spherical,2.5086042340845,40.257007665451,"[1.5275845287444, -0.5612493925627, 0.54245028428068]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.1724497195823, 48.775709593608]",344350242043501,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An98PW_zxxiQ3j0Fsvkl6OD9Z6QFrjhhrdr-k0yUoZ2DsDWGbQFQaw8HGIJIBRYw3QY3kGREbnVQnpKx4eVObQcuNfWRohrPgUNH7ik7m6ViNUCXN-zEwxjPKKb_gbVOYmM?ccb=10-5&oh=00_AYAGgRrsEORBvMbO-z6nQqiLz1QqN0NItagWO_6MkBzplg&oe=66BDC7F0&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
