id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
995380995147779,320.181,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2834421405569,321.60145195574,"[1.5097598554655, 0.51803342759813, -0.5315687174479]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.164503855005, 48.776849335808]",993128632271268,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-86ksOSpdIZX0TN0jk029oj8VDfKLl5TwYE7fnwtnZUHjgs6aSZPfrOVoLob9CNh2utGAP4iz5Ixf1UU48vpKticKv1n6M43xvWW6ajezgQ48d15_VuCK9JZSJY3uJH08?ccb=10-5&oh=00_AYBtoctd-wr8-lqN9TQhzGGsbOYs8I6iFydP3dxGOPTnEQ&oe=66BDCD27&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
