id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
3797251080564587,332.037,1.0299887188232,"[0.50013462809913, -0.19345212726232, 0.029203346344553]",perspective,7.0374091789126,93.505798181299,"[1.2227430445966, -1.4933140536986, 1.042625371304]",1,3000,339723641,0,4000,GoPro,HERO5 Black,Point,"[9.1673330279215, 48.774075344628]",977850100786764,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8-aJaG622rC0j0Y-eNZjkssfF0OYpBKtUpcNUV0fCSDmdpv8i7AviPXqShTKaxB8AJ1dr9acWXW0mnqIa_aGhXjZN2PCXtf0ot3diJiaeBdc34Hq_dpQ38N38601kXSO4?ccb=10-5&oh=00_AYDw-CjtfpkbL7d-Zt1RWONgjTqelHYpyelaTx2cLIGxWQ&oe=66BDD597&_nc_sid=5e042c,486601897187529,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9BDsv9vbgNB9Bx6pyGG192hQmm9M-wv-rxVW5NTNpbUyohZeXH8jbrhw706EZ9CrSy6vzqft1UEtVMFELQXl1zLr3Esw2jQIgf7YOOb1b8j4aepXaBJiEAgaWjlCPrC-tlTcRPoj7Msg?ccb=10-5&oh=00_AYBOR-P-MgDY9kkmgf-k7Zl7jqb1eyAPyCyQ1yfvqhu0DQ&oe=66BDE622&_nc_sid=fbd883,mfa,102609045317136
