id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
838522008252720,318.8959114,1,spherical,1.4288018671796,30.080376587024,"[1.5324314059595, -0.41032224259225, 0.41274964895011]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1691305455096, 48.765800591902]",1065065455140533,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-euegxZGNV9_qFBDf_O-bNEwm6A-dh1trOZFJmtWP7k3eIHLZ1Yn4Yw2TfB4x-dAeNqd7Z-XliMF4dYgnwZALXfKSnlq7ZRUwAjr2eFRCPB5jp-aXPAm2GGE8y7SUkMOLN?ccb=10-5&oh=00_AYB1SiuXRrY7WZkYYoJbp2QtzroQDkRUuXCKXaD9o_C0bQ&oe=66BDD06C&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
