id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
940678354526832,34.026447918266,0.99443378889608,"[0.40056950249219, -0.002149192019436, 0.00078578037290181]",perspective,1.9847920276225,144.63259010236,"[0.6162208411908, -1.905421090149, 1.8438062181737]",1,3024,509169792,0,4032,Apple,iPhone,Point,"[103.81436583066, 1.3125660812725]",438960259100186,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9dT4zimL-OedKc0ostlyQkS8o-sH2sMbnrVUulF1fG7-m5N1lLYOaqkQoTSNPzXU0lNp_61lvGQcQ4dvSYe8bmdT0uGzVXi3-_Fv5vBY3HEVs97UYewBiLWKQKhbOQUQs?ccb=10-5&oh=00_AYBt5p08-V0fLeHbUNUd2BjFMdnYsPXQhw2zeUv6aj_FJQ&oe=66BDD2E4&_nc_sid=5e042c,3688410074761402,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9AVBQIh5IkPp6rjqD5B5b2rFuSX11LQQ4_yD8ySEO2UrqNGnzCVGE1gbXG3CckOEV5LLf90RuUryuCrCtTg9LoH10RwAmOB8JiG7OpyOBhRmHMF9JvVk2dBXl9RXmbgTBi4GIPy7ulSQ?ccb=10-5&oh=00_AYANm-0ztf_0FE3wEY6RKB6nAcA1dzgKOpvtoOlOGYTrjg&oe=66BDEC1A&_nc_sid=fbd883,filipb,105705978529028
