id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1004430794718643,278.61491333973,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,-2.7633043155074,148.99292540766,"[0.58596693462866, -1.9235905319096, 1.9438328710938]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.167204023064, 48.773012916015]",1759414417922001,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9Tw_6Hn8c-fbPnhb2_6PCFwrY7oDVPyWkegCGKR21VWKZEJ8xvUa9_FHbpATWw3FYFrLxmEOGHEklLFYbQrh3CmU3ZH8HK5u_7g0RrD2uU-V11xb_VddV1bFNlCfhxIUTQ?ccb=10-5&oh=00_AYCgKj0I8ffM5femZkrbgh_50XvMhyDk6_cwKNmns9X2uQ&oe=66BDC956&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
