id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
409809942046615,26.326747309417,1.0139262352607,"[0.41951200885555, 0.00018360087569406, 0.001318462075667]",perspective,2.4233722090721,110.31595633997,"[1.0093285987135, -1.4651639198926, 1.4607358260325]",1,3024,611811444,0,4032,Apple,iPhone,Point,"[103.81615102447, 1.3171797230792]",424197290489586,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9PRb8AiVyRnfgM0u8keaxBUtqCl21ggyYZ2CWduArTEtdnekTvZJLkj1T68CNjtvJNIPIw0AawVI4gB8PXu1HbKOVJGmwYifetl7pnqN5uSnIKkqYTbX8W_XnmUBKQmYk?ccb=10-5&oh=00_AYDR5QuwSz1NRskp_fk28v8A82OWUyDbIahWVD-OGhBZNQ&oe=66BDF41A&_nc_sid=5e042c,849727063677917,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-h66SWES7H24LNHMiyD1COZgfxweMv9ekrmb4ZPzYeMDFZa92klWm97CKxEZy5Zrla2ENfEnH8dXgCrqv7r8s7gWIgvt18W0VYiVOeW8LnNWfQm187blfIZeJ4NmVpVmGUsrua6TEipQ?ccb=10-5&oh=00_AYAcI_nUA2D0hnRZQiw-1in5UbZAycp5W8t54GCCVFRYhg&oe=66BDE295&_nc_sid=fbd883,filipb,105705978529028
