id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1643582173128353,319.01816443333,1,spherical,2.0803958168253,38.996104891928,"[1.5033253805125, -0.53249712950917, 0.53268161281732]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1739366721673, 48.777044640621]",1012103113354566,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An92IaLZvWPKu4rj20aRbZEOUbCGMVHlBX0rUplzeV_g33BJ0uE7Q8sI7iDpVbE08iRszFvjcRGvA4wu_N2araG8l7RUeAVPabFi1cM8iTbQ7XlFWinxTKxsLeq4HFQQfzoN?ccb=10-5&oh=00_AYBC7bELTBM2DAtMVCZUM5hsBeUzdcRKTsLLOsG7hxHqxQ&oe=66BDE7EE&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
