id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
801985852125768,319.4232582,1,spherical,0.86743538174778,314.44302683352,"[1.4817954423635, 0.62240169827715, -0.6208495799077]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.1723470276334, 48.774709025178]",1661731001326185,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9fVAsWoOB2K-riiWnmgTh9saIC0zdAmOAfPYjRD-qZ4UBunjMiqG9Vb-paz3hT1Tbh1YmrT-Q9npOj12a0TjIW-EdFobfHzcQkfOhu7Eq6SGxUkAlMLrD_he72I1V_Vrt6?ccb=10-5&oh=00_AYAFLyR4ZNC_NHpKoi48IE_yO1nssMvPx_Y0qHV6BWEvGw&oe=66BDEB6D&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
