id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1193598888626277,279.40193784889,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,-2.6638431614265,149.615194971,"[0.46090864452359, -1.9476311460212, 1.8564413962428]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1672419754235, 48.772974169462]",780640107462069,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9mPAHlJJvoP4WpeNhoFFi51P-a3RyIwfx3xZxEdwqg6ZB2kLAX-20gqBzsg6Jmb47SZ33q9dxb4Zb4fqh3iobINksWy3UKuuPL2T5PYJxsbh_ipHBx5P9OjODcvCRJl4Q?ccb=10-5&oh=00_AYDzGVzH-ZVwXjG-6vo1__cAkrKfi7Vz0xi4ZIcX50lEHQ&oe=66BDC1C1&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
