id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
441652288749955,16.105473659001,1.0118723140727,"[0.46594338994839, 0.0094507136045323, 0.0060504196582635]",perspective,2.8952281204984,318.54097541984,"[1.5071171288075, 0.55088985019717, -0.58289046260235]",1,3024,1371604613,0,4032,Apple,iPhone,Point,"[103.80626889248, 1.3164279723171]",1000902571616747,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9ZSHfbFNcCzp_-yw01k_PWr5OgeGmk24_I4PPYxG1OWokUK1qtWPiPfpMgPlVCjVqS85OKOAA2ZF0TImoICMnG7Hrma3nz7AjZfS55IxmU_pDC-dAXjFKXMVDOTQF5ULkS?ccb=10-5&oh=00_AYBnWRcEs6XqSqPwcTXfFkZ0sr5TVrl7g3O1ZN7qsvfMVw&oe=66BDE30A&_nc_sid=5e042c,831740625163218,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_TK-tzadfY5dBSZVCRM9guBouWmrnOKZSs2pRyQbtScoJN2ssugWS0FVkcQjQlZoZ3bayGChcdKZV-5A7aYX6U68vEU2JZB8hP_oxQNF-vgUw4YLYzmsuhzR0b1TqFcUqWChTN28AHPg?ccb=10-5&oh=00_AYBzrwS4OxKZHtP1PQ-ZMJnFvZ6eBpdszhGA2tEEf_c-rA&oe=66BDF2E7&_nc_sid=fbd883,filipb,105705978529028
