id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
437508582438167,283.88571410347,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,1.0959070380777,156.96757871791,"[0.36628903953811, -1.9536961792621, 2.0153727724683]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1691460405936, 48.770634083446]",530353905983301,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-EtKGsH1Ght3Z807RCHZkSuRNfNkatsGx8MsT83BQLrWyFLRztjMDJXpJydo57iKoCYZM_8Wb4ZRrftomU2LJkgiYuqkgzS5Fr-eEDqS0mN0oUebxjQ0RAAjgLmWWGcY0?ccb=10-5&oh=00_AYCaKLPq4g5W1yvSzS0x-sCo-tYY-4H5mWVCqhm8kXREvA&oe=66BDD513&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
