id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1002788421250006,26.487790117972,1.0040045738265,"[0.40486102626197, 0.010752255383381, -0.0026882600689615]",perspective,3.822724390775,183.37658847217,"[0.099278554598478, 2.1492398113875, -2.2637384251142]",1,3024,1814225155,0,4032,Apple,iPhone,Point,"[103.81604317856, 1.3174194265993]",836186291175768,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_6jIG08dNv1DeNDpPYrLBxYx-m9zKGBA36pjCSNwNcMVSgODJm16Omcgfea0-OL8bKXUFLtRZ3WMR7IFDWnRr49-YGqKM2KfOdgz4fe-nSDC8qawvlVWeDneH8ylY89WI?ccb=10-5&oh=00_AYCcrOcuIf6J1vkUf1tFF_wMXWVncVhetnuG1LllJakCTg&oe=66BDE954&_nc_sid=5e042c,2446926772164960,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-I3N0oDTK0mN8tYGzBlVUElrLr_l9EqZphx0ha4yqYAQoNJYC3fwlIEeGUtPpcT6OVtx0aOj_MpVeGCFYT9t3uJuNb-Ek6i0zq3d-oXYQIBw17AxC45R0_nSgKCsU1k7o_vRKYg7X5SA?ccb=10-5&oh=00_AYBsTmKVdR2XdjTcq5iYYYf8nKZb-UoJQlEU33fShdWArg&oe=66BDE7FE&_nc_sid=fbd883,filipb,105705978529028
