id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
452604797663826,319.79930806667,1,spherical,1.8511406658217,30.891607959842,"[1.5363205692064, -0.42655190147727, 0.41933770293744]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1697416944987, 48.766588338212]",837440164981086,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8mXS5edad5qE5uuNrRAJHuB-tP958TUnNe0veCVYnGjbHFLqHXgsZC9Yd9yw8wLoLV6gdSZ5XmboqjEaBYlp2gWpJHeCrWiO4dpaa6sGkT5LVhmmnfmUwjDNZZKc0N_ys?ccb=10-5&oh=00_AYB9x6VPFarpHLNCuAsC96MKb5plr8an5Z-94wkNWk0ILA&oe=66BDC6CC&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
