id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
486571980402359,331.829,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,32.133147317916,297.77497820447,"[1.3242697582585, 1.1177081623119, -0.57200609466724]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1661013806934, 48.776656344856]",7767147720072286,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9Y_2oHwIWmA8fBaHBQaL0RzW3XJ5XpL8bBa0qaFu8PwrwYQnrh4uycl3Z-WSQwGRcrGcmBVp6g32vuYtRusIRm_C7E1kxCe5GVsgp_P2qhizGidzlPvF-mwfn6t68MbvVa?ccb=10-5&oh=00_AYA2KrqnQBChiC4OJQrtKq16c5RNEGGLiMSOSaOE0hdsSA&oe=66BDCD67&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
