id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
268557556347268,330.021,0.99845901440443,"[0.49318309384178, -0.19731450338984, 0.0315172104624]",perspective,-2.9729500683025,58.296352932531,"[1.5282084148787, -0.8657726664036, 0.74301628931083]",1,3000,1597480636,0,4000,GoPro,HERO5 Black,Point,"[9.1632056207483, 48.77045454353]",1073120610909428,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-xYJ23-X2oaI27Iz6u-cOYB2upYD5Ovz41lR8hNjf96qWlI7p60f2WW2YYUhFgSOLhEv9zuO7bIZIUVx2NXvEmUdljF1QblH0-fSCp8dRj6UmA2I10AuT4UihqohQy9VSc?ccb=10-5&oh=00_AYDgfDAuQgcpe8LKhBqMVtk2aXIYFNcfcVJ1u2ZZjjN0cA&oe=66BDC859&_nc_sid=5e042c,1554489278745575,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9h0ZsZSl7Y2j0ZliUhXenlCHhFUe47nFlAUtQoLgbdsUP0u8S_rx_skSUFFxvXWhCmezlm6VRNwhECaJFT0mmOpDK4tGNGGrV1YSfXtUaxbYA9fNw16ypJ-UtQzRGs1jKMaLR7R5913Q?ccb=10-5&oh=00_AYDucHyXb0coCmMIKs3SK2Y_aV40k9RHc20wmxsshwyIjA&oe=66BDC1F6&_nc_sid=fbd883,mfa,102609045317136
