id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
4004693679757871,35.152061874047,0.99486981127851,"[0.39753371500419, -0.0032040053098433, 0.00073900522250468]",perspective,2.2653754362836,17.711458922091,"[1.5501334842361, -0.24013930694516, 0.24462280253324]",1,3024,1181232236,0,4032,Apple,iPhone,Point,"[103.81414301559, 1.3127156379627]",1182096536250788,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_Om9nE7KygUEs4U0pgjrAyauC0-KxAIoO5T81L19FzOQpvVpQdVD1aeZRX579_8Hws_v8NtvHis3k6l29Gf1HLxOhBmMQ6o20PtwolS7AIbDgoPPGQ-APOxu4QA1xYLnQm?ccb=10-5&oh=00_AYD934IW7y34bEz5oZDUX0FY0qQSbyArUz0Gxtdn5dr03w&oe=66BDD4F1&_nc_sid=5e042c,472879742133496,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An891g_yKsI_4FlNftylV68kURJJSHCH2TF_RO8ejV-V9_-Tb9MdJaG_W6t9OUjhicDS1o8cQ2UqlTanp4NkqOHjQOY26wfSvcnAiuaDDxE7Iy9RzK--97cmZ26_BgCq4iMiRvCxZVH_nA?ccb=10-5&oh=00_AYBWaeyy_FVyWfncmF9xcMU40IHhFrthBRDYUwwyc2Odow&oe=66BDF0F7&_nc_sid=fbd883,filipb,105705978529028
