id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
434744756099985,25.965022702701,1.0002523889398,"[0.40639705901178, -0.0010349030339851, -0.00031950406710266]",perspective,1.8285647695884,13.856017539538,"[1.5261193924296, -0.15238491916982, 0.22672152787185]",1,3024,1904569562,0,4032,Apple,iPhone,Point,"[103.8143770784, 1.3124689335396]",823381069733367,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9Ralj1fWUGYiNwwM5prJSBe-fLVYddX5JzZFwdyH1Xq3YViVa0IZjZhMHAaQecBtWPmKiecgisvi_tiR3u8BniGOgYrZUxhdo_DCZGRZoqRxDb45kylZRZreAs0DSvt_4?ccb=10-5&oh=00_AYB9X8LCy09T12deB6FqFCumJ2CBhvtamJg_Pn0zfXT9Vw&oe=66BDD0AC&_nc_sid=5e042c,1671909326955148,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9iWsr7PmhOnhVZ9RCABZGV57vCWmn_6G9I6In_xphsMA1gXfMb1J8JAB7YqL4ZLbyA3J0biE9izJHUUro0sTqmn4uy9EE-aMQmJxpXW5BvBLg_8fAQLg5K_IKhZaxv9NMtNwN5qlhb?ccb=10-5&oh=00_AYCFIOn_QsfXbNZ1NIBYRnTXjsLL3Mvmet13WrQovu1iOQ&oe=66BDC3BF&_nc_sid=fbd883,filipb,105705978529028
