id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
354902134014178,338.768,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,1.3562225000933,331.87000052311,"[1.5648095820997, 0.37598243008483, -0.39640552016038]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1673109840679, 48.775048795985]",502433315470865,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-XE3QG5Z_dqpiYmKqSNio2TlTqlPakQ1liv8QpmlStmqD2bII3ZtSn9CzojoyDNTnPXZkgaEkqbZb8_ZCvtM6oLuPnThpPLu5bi6Qng-7q8eXq1RNv4K9eAk8b5zZsio8?ccb=10-5&oh=00_AYAVSQy6DK-etXhbor2JBdeqft1Bx5LFLoPic84i60W6Lw&oe=66BDF61C&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
