id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
497191912679637,318.1131238,1,spherical,1.761291812174,38.403584506446,"[1.5073522231118, -0.52476041651346, 0.52463969711901]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1735507350656, 48.776706205976]",3799605980319818,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8EWaG6_0SFrLxjX7SRawLENSHENkz5Nks5kVTP7RjRLflmXtlQe3wb7cxdwTy4uvAlNl5vTAF316DSMpg25W3aT3bmP-U8Us9aU33RNwwmuEFeWy_38ZZuU4oPwHrDyQ_Y?ccb=10-5&oh=00_AYDg7kc_9rVJONEIIZ6SXbd1cGeWN_FRwhm6oGYvzHih9Q&oe=66BDEDF7&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
