id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
995142765341700,44.293441937305,1.0984153858641,"[0.40019195588128, -0.0035568284093949, 0.00053668212601926]",perspective,1.9619775991887,254.54790441054,"[1.0608285107815, 1.399452489279, -1.4069257253924]",1,3024,1861215434,0,4032,Apple,iPhone,Point,"[103.81373846918, 1.3125850181572]",1016690563421757,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8H8uVjWNAXQtPjCsS0_eSVv4QN1Huq_x9wJvlDcNdDzvgjF6R9Kfv2V1wOvV9no0uqchg8b0UVOUa1PkMAmA1dooG1SCTNk4xtUmLbSL6JdUjvbjkH4G1X7V3Cy_KqXluX?ccb=10-5&oh=00_AYDGCYwyq2KZp72_hGci6CBOKG-1Rm7irqS-RXeKqU1JNA&oe=66BDC95E&_nc_sid=5e042c,392415147161525,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-TZtYfqDG_X1Q0aeNcQpsTiBI1JOjoGUroNj6Z4C5kDwLQEdvAg9O1mXlDba74biavxAyVSvpJq-AuYGl-UdUJp9iP7HYxCcb-RMDStZ3EH8R8q3q0WsMQYIK1MfVMuDsfbZg_AZoG?ccb=10-5&oh=00_AYDED6H7LEZgen8FQI9_e6KBw-jKnTLOI7a7gjXOh5N02A&oe=66BDF005&_nc_sid=fbd883,filipb,105705978529028
