id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
789540016662068,283.78770379908,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,-0.77184291556478,154.47904484712,"[0.44878099662291, -1.9714150723846, 1.9787280146624]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1652131440482, 48.77580839622]",3840375132955405,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9_W1xU55T8TDRZ1UEzZ_PPv02cdifvJKPfuE2OPYYgQhvyY1W6JZxxI3CpI-xPE1XB4tCWhVvwxZk6Qf0PKniNjVUZKIGh-KU9ozASVYaNSU9pIg_qzbGB8N0uNIwD_AOr?ccb=10-5&oh=00_AYA37yRdnWctRzqFPItOW5P3omLzfkJhSP-g_2Yw8Yxuag&oe=66BDD4F0&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
