id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1011305337067228,315.34111426667,1,spherical,0.47586110047996,35.388907119499,"[1.5182910182398, -0.48632018259882, 0.48137002169027]",1,3840,986187579755990.0,0,7680,none,none,Point,"[9.1740181129835, 48.771651664647]",3370030873290443,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An95cl7n-t5i6u7KsspTnx6ja-7QY9R_ZvRRPAsGo2yaUcY1VQdtTIZB5ATNpVn46b2X37YTK3u5K--x-vm2KdXSFsj-bTjBe8_KJVyATt1PjXDiqS3MznfT38J55G0HVI5o?ccb=10-5&oh=00_AYDmhMeJbVteA06-4IiX3ecT9XErZEGh-oDdk-k0zOKLMA&oe=66BDEEC4&_nc_sid=5e042c,986187579755990,ZXStreetview,104948002204624
