id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1249525652874742,320.802551,1,spherical,2.0872748820111,66.11056551431,"[1.3786749510419, -0.89674558664774, 0.89705865109869]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.1659187289117, 48.763571694525]",459135647063346,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An87FH5r6YuyU9hPAsp7nB6A_PQRVnsa9x8llsaflPvn2UPoAwlE47k3jTMTra5DZyZAbpjUyYXJHIRSphFKo-VPo5ErkJ_FREUlpt7n4Rg1Qj1ZqSInwdxM13C5p_RzN90?ccb=10-5&oh=00_AYAXPghtkoLG9KaLmAYzgsLwmxyRkl1XTPz2xSChuHBJFQ&oe=66BDF0A6&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
