id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1304536394267317,339.816,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,-2.6791887255386,332.20910086576,"[1.5580831708229, 0.39646366965027, -0.36649498749088]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.167451634294, 48.774860532984]",448002051410134,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-132ljgQrsbAOHXKkiFxL1QuUhdnq-_dcQsT37zQOnW9D_o3dEvRE3eTEVCdf0k5oB8Cjog0m-18odl1nItRUApDPGjqIE97lJjbln337P4_v1wNNemGu38iplVGLaLhk?ccb=10-5&oh=00_AYAfdvkju29h-1jj9sMiQRhr1Tpm_1W2y28LLLSQP6d_Mw&oe=66BDC531&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
