id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
403070532056105,330.46,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,-25.671484983526,304.99434828372,"[1.5185982733457, 0.71941837543549, -0.79094425855472]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1681811239362, 48.77386954915]",419504071083306,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_0IPJR20YqNcz63DgYiznTHXqI_6sJYmHBDxxsGc2dP42fsQcatWWjExOe7oKhWNHwt3-fw0kiRY0JmCO_xVNUPm3ybnc0we7FoonEjuoKNGPFnQG32DVZLx3DPD3EWrY?ccb=10-5&oh=00_AYDJw_A-oEV-iS7Nc48K1s4X4xCbxkAhDEDI_NewFXnp5A&oe=66BDE6F3&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
