id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
874014101236121,34.206519786268,0.99969625298696,"[0.403576637702, -0.00035878731133533, 0.00052732847810084]",perspective,1.8200923148543,182.78062840481,"[0.069938564338352, 2.2055085288255, -2.2026310598917]",1,3024,1596841873,0,4032,Apple,iPhone,Point,"[103.81406122079, 1.3126951696739]",1138039137473516,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-ATPiZ2MkUuDJV0uwoCTR-8SezkpcFvLsM937jIasZ3o0Zd7fmWAJRB8bGqTp8hdfmzZTi5qcv5jc8CSY1BPbQsUXrsNbXTyy0kYiNpvvbsnZqhTiwHeqoHdguw8iy89Wi?ccb=10-5&oh=00_AYBpYcAgqYu7mycnKMlQKOz5fk33wTiDtFb_D_XBuzLqow&oe=66BDF62D&_nc_sid=5e042c,1004176364660521,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An8-BZ4-HHZwqV8vR_xIUQ_JKscyFmnvZd_Jvy437UJYm_7mKGU16qspnXK8Brow9MOfDGxQIS43a8f8vf5AfnZHAP1oYBrCTbMLD-5bHCS9P-u7yTRkm2ZeAQPuDb_b0amTV23DNXNT2g?ccb=10-5&oh=00_AYAiDGZXZCfU2gDsa1Dxt07H79qgJ_AEySs239tBENAcMA&oe=66BDF57C&_nc_sid=fbd883,filipb,105705978529028
