id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1627816077760663,24.33628517855,1,"[0.84403817434091, -0.00092472116190725, -0.00012835734093987]",perspective,2.0120277553797,152.48579796619,"[0.50255954924568, -2.0518911952606, 1.8682418568849]",1,3024,963089765557520.0,0,4032,Apple,iPhone,Point,"[103.81695104927, 1.3163420353221]",1025749415941707,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_Kke-XBhVzMhLmu9vdq7xjEozciJ-dldvPWwel4Zwc1Bga8k7niqd3br4041pZmQc7-AenDWD4xMwciqL4Nf2IV7ttJzHtB-CgCkkn1Y_gF73d4kDKZS-ADrBeRYZiLwGo?ccb=10-5&oh=00_AYBI2VF270kvt2R9-20a6ONcHivvkmoaoR6oFilJ0EIKmw&oe=66BDEADA&_nc_sid=5e042c,963089765557519,filipb,105705978529028
