id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
3800652013535060,281.67381352093,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,-2.1417914144695,151.47903688642,"[0.51128387297443, -1.9354110941078, 1.9620320203219]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1649790162944, 48.776129759441]",325081770669827,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-d1VqrTrB8MkjB02zPDw3Ygz98X6217EcOvqvIf_Ac6EuhpSP_VSec5wCuQ6W65dQKGUmuL8ZkXlurcTzuXWM95oHpupTOpYU1byI29KeoVd2zrM4Hic2QpXUK8rF5H_k?ccb=10-5&oh=00_AYDJWsCAA35shrkUAxAoM7p77DpyB0ciZbsxz6Rcaqzl2Q&oe=66BDD7B2&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
