id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1480588592552541,286.09830518533,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,0.59041918069124,152.12798945048,"[0.50226437355276, -1.9417289881553, 1.9702848159679]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1654528154038, 48.775490454783]",1013689773702971,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9lt31LhI0v7cGPmQz1E9GOAHE9oAqrpJ8pnf1oT-1M7QR88nJ2t7R78tk6vylq0OSkJhvhCm-l1kdVeN_jaPlPuSkCCaXqYsPM9ZrDctQsMb2Vswclc5B-3Cdb59SbeZQz?ccb=10-5&oh=00_AYAEl3CEigbGXWzikl8TA21A8XmcwOdIQtTXYr_2p7SKmg&oe=66BDF1D1&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
