id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
438339205762648,28.281575280242,1.1233955016756,"[0.40515309711208, 0.0063317845597398, -0.00040657262691824]",perspective,1.6271850047633,172.8187070215,"[0.17150891617522, -2.1206188439255, 2.2230527372453]",1,3024,603976401,0,4032,Apple,iPhone,Point,"[103.81453030843, 1.3120885273979]",437108739085932,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_soXgjFoDucTO-2qRjDnCzZj8TWzjxfI-6kSXCzqQgS-dYdJinm2RhCXENcxgZDgDWDj-n-6CDEkmxNg_vbtVP49Lsa-PRLhJ3ZizxOwHMtgc2anOYEt1KqFtb-V8dN0A?ccb=10-5&oh=00_AYBAR_7hcPe6H72QvxoX5_rlSNmy0vC_OaKQhFqUPOz9Ww&oe=66BDCE1E&_nc_sid=5e042c,1672707033577266,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_MajfgB6WO-XIpf5ALrQ0-vTFuJJWwMkoqCkiWarSteplnNDeXF9026b1HK8u_KKw-8xXrDUwDSJiFdRb6N26KPPBA6vusxvNu4PC1fggDIEnKGNApNzSYNCoW8A4elT-dVonMLK1SxA?ccb=10-5&oh=00_AYArdfqDhUcXkSGIWD15l5liNQ7GD0Z6k-ntSjfRmAOYjA&oe=66BDEC2D&_nc_sid=fbd883,filipb,105705978529028
