id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
502898082209275,320.28965266667,1,spherical,2.2750618904829,31.275523630983,"[1.5350818248239, -0.43198209453854, 0.42435100737373]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1700598840014, 48.766985261972]",1660543824786408,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_o7hU3jq62nZjkxZDk5QXuJuMogzhia1eheOLnpGk6Nn4KLc4FvvQwm2F94q_lhUzNd_t3eh4De_3M3PSZybrJQdkLBnY2o3YZ7fNdyONUE40thiw17XwgADalkPMGdn55?ccb=10-5&oh=00_AYAqn0F1dQ5lVehdP6pN_jGo8Mo5qw-T55TMYdIf2GgjwA&oe=66BDC86E&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
