id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
825081393021174,281.26881896798,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,-1.9924758188426,149.91150233278,"[0.50732371843966, -1.935419410505, 1.909470834621]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1675017717241, 48.772695420977]",1024810109018091,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_0v_CIBl33Tsirrq_JgwPyq4L09sXkAxvo54JT1ifIqdJh9YUgoPQI-mAQ3xs7WmLtKqh9SvgNswDwV0J2Bi0iahRPI-cYl_aA5cWx2AEVZPj_B7h1uNVAkwpeWQblge6w?ccb=10-5&oh=00_AYCH0w_Gvilz7h4Fc-JZXaaB1_nqz36BvQyX5mx2YiIhEg&oe=66BDED05&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
