id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
3325711387723407,321.99887613333,1,spherical,-0.12914390210062,318.21794857723,"[1.4955760899018, 0.57874231834797, -0.56229249998414]",1,3840,809158371322780.0,0,7680,none,none,Point,"[9.1745061112238, 48.773710539091]",1205160060613295,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8_VesrToGQhxzvZPRtmRRZlVvn_STLUukTlHnZXeirBSowIf6uNcHqSMLha2AGQIvlGbn_d8BtG2C8-8EuoMTu9xDfYes9dnPW4VRt1Z1Vn8YdxcZLgx3NltU4-xzs1o4g?ccb=10-5&oh=00_AYAh0NOHvCXKmXFEzUUs2GBnbrhs5ATHn3Qxz4WTQ7dzHw&oe=66BDF1B2&_nc_sid=5e042c,809158371322783,ZXStreetview,104948002204624
