id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
836364441725429,327.155,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2771117966622,322.62064977709,"[1.5096575842116, 0.51053697250998, -0.51090638104841]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645038700652, 48.776849033048]",999691658200923,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9t7z_HyDJ451K211zOxF2nE97AlthQHtjerd87czegIZe--51ArLJRw_mdexRYROwJEXoxH34eiQONzEiSJ2yNur6T95eOo0UeP4J7Je3t5e_xPgZLQsKeNHcYnoNUegg?ccb=10-5&oh=00_AYD0CNB4rz27a6-SX_ZyIQN-108uJ7UGlcJuOxAJxUqOng&oe=66BDC36D&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
