id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
779377374225952,269.66451949812,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,2.004930594936,153.98643705618,"[0.43907470251045, -2.0312581348971, 1.8959562200547]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1701097428322, 48.769189179268]",1008366977355171,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_ga3kL-R6UFXHktgznGA1akC-fzQZtSVX2Rq_qEvqtQZdfITAjld8vgdVHXFwBiKtn-_8wQStte9tJ1EgAhSHKBXGOWqlZ05f0NUrcb5EsQXfBgmDKhrbObPA6439oOFln?ccb=10-5&oh=00_AYDpJ7D4dAAqW_3-SC-BicGd0FMd8Jdk9H7g_ZWpF44t0A&oe=66BDCB9A&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
