id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
848162613826614,331.154,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,-26.14811088331,295.70900738936,"[1.4449218726408, 0.92475603090859, -0.83474226303254]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1682301258579, 48.773848997472]",1194221908422636,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9-R19ztODqvPchd2iZIxO_ulDihVD6ZqP10sxC7cVFEqCND23duZdnZ2t2oC4Ekdi8qu6MqadRLaOBSXfqDLkINHU3-NKpfE0gnt7q5bnSP1UmX0xRGqfXU3MQDR162gfI?ccb=10-5&oh=00_AYBRTc7a5D313cJG8lNXrP-iefGxkEbOn5U2A3hk595A0g&oe=66BDCA9A&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
