id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
293188713817288,315.68519566667,1,spherical,2.2845852412283,29.226458702459,"[1.5329367534701, -0.39988373553626, 0.39972982988468]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1714387899247, 48.768714260328]",467291836020760,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9_SGvkMlDE2S_1Ca2pkO3vz473CeGiN0KEYlkVI4pVO97qbe7iRLMKVkIDmhRVTSNNKVYDiVVGkJEyv3jr88xW5te1TemqCjMdRfUpYuSjLWixnvInapcy-9GIlQDppyU?ccb=10-5&oh=00_AYACQV1Dpo2fC538kUtjt0aNJAxGftY3VhR117wqO4YbPg&oe=66BDDE69&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
